Date,AAPL,AMZN,BAC,GLD,GOOGL,GS,JPM,LRCX,META,MSFT,NVDA,QQQ,SLV,SPY,SPYG,XLE,XLF,XLK
2025-05-09,0.00525233343800654,0.005089047328858073,0.004557028621902075,0.007228485693538802,-0.009966376111113574,0.002471857400601098,-0.0015398009826253617,0.006122783859582819,-0.009273644734256055,0.0012771098672327381,-0.006153430112763323,-0.0006556102718598544,0.011474987951843166,-0.0012751464308772592,-0.0017829437094817123,0.00999775947465881,0.0,-0.0012400274854501056
2025-05-12,0.061232530390413605,0.07760926703827985,0.036880219021796515,-0.028595551740996136,0.03669964560652787,0.041855548138900356,0.027168228181879844,0.0874866318669129,0.0762432486761551,0.023717625628310892,0.05300641080963476,0.039932270660808906,-0.005721034647662995,0.03251318263492386,0.03793854595075971,0.025748381934700963,0.0200542703236326,0.045370431823423873
2025-05-13,0.010101107307854204,0.012999853383055317,0.020995813117642332,0.004249948759953267,0.00672958403394941,0.02086835220015071,0.011318201340523056,0.03582465061669514,0.02562940728504828,-0.00026712203076284774,0.05481136920807433,0.015125771616454288,0.010073998799224554,0.0065822298340525425,0.016923606990038517,0.013971378314430828,0.004119665710769692,0.02137725324745319
2025-05-14,-0.0028217892757707217,-0.005312830342904736,0.010334878463351556,-0.02126227662564288,0.03595342497260412,0.012818905493695996,0.009950096618288022,-0.0032898442311904592,0.005063144054131659,0.008424997392753736,0.040794262711428365,0.005975165092443742,-0.02298175838305948,0.001277138441893241,0.00718211593833761,-0.006081147575677841,-0.0027445572064945197,0.006470293222325472
2025-05-15,-0.004153047235287477,-0.024458403999516362,-0.008079134775373023,0.015837869719407486,-0.008562756985853296,0.007006210202083685,0.006939901114412446,-0.002120519410791749,-0.023757337314568416,0.0022535929529821906,-0.003775350441351778,0.001098352652513144,0.012232589048655644,0.004872452698348495,0.00033539666931835385,0.00421405996112323,0.0066523000277080805,0.001365871271512989
2025-05-16,-0.0008989153607039185,0.002044981599618388,0.006960843533282163,-0.012160689602209927,0.013509098076997149,0.005069014993415043,0.000261773880613252,-0.004254849569677145,-0.005512994420367856,0.0025126226962358315,0.004218666534108666,0.0043430489313248674,-0.010524672742388998,0.006313998383485037,0.006351341399165832,-0.001519729432762076,0.006027129778928395,0.0018749095086446504
2025-05-19,-0.011808605851656271,0.0027687076543830617,0.0017884919569870095,0.012798420816745652,0.0021037775881929304,-0.010931444992175349,-0.01006695538695629,-0.0072511133991791515,0.00014044732352143076,0.010075195089195408,0.001254695838942981,0.0009583492630918446,0.004087227782427475,0.001093320207623707,0.00022214860912953886,-0.013070511909187907,0.0005812094326143526,-0.0014484938509750497
2025-05-20,-0.00923883715308381,-0.010189475975831261,-0.0017884919569870071,0.018450974483986242,-0.01549101333408183,-0.009484505752306567,0.003015764996556281,0.005591614040168974,-0.0052131927993854695,-0.0015265760973737531,-0.008816451945526478,-0.0033388564702673774,0.023846607521902867,-0.003367792702729912,-0.0047865480698245045,-0.009288085216830758,-0.005438935095329655,-0.0037589887970667078
2025-05-21,-0.02332905938489805,-0.01456138756787949,-0.032752476836831884,0.007351594562024017,0.0275473291337936,-0.021767981225748113,-0.01761892575237947,-0.017956051326130696,-0.002514550817376545,-0.012297847710938498,-0.019385979908510684,-0.013994306147765255,0.012533180941978625,-0.016994383379737646,-0.015404785595889047,-0.018594971183245476,-0.020663968752773584,-0.018965819452983094
2025-05-22,-0.003618773983488661,0.009796778074282274,0.0013863533540261572,-0.008900989925318167,0.013611260689456214,0.008005534912001674,-0.001418368859834484,-0.002782046340545517,0.001682263323379692,0.0050472095157763144,0.007784472588990611,0.0018695852475126872,-0.015857601369884206,0.0003945692246958432,0.0030547739347550084,-0.003907747103318683,-0.001193834622536978,0.0002615999148406279
2025-05-23,-0.03071127969684819,-0.010443315729919826,-0.0025431027549663327,0.021669792905121613,-0.014145350641698473,0.0005179618613733269,0.00015335356834867165,-0.018335594542657034,-0.015052134028289995,-0.010342208052536684,-0.011661537423707832,-0.009303947729328634,0.013889114350831632,-0.006849289817504448,-0.007825445300691,0.0031761887487413484,-0.0035898470256230676,-0.011092962260458101
2025-05-27,0.024983713302410802,0.02471808928544102,0.023336763975554516,-0.017094433359300068,0.025955766103895862,0.02831523668957715,0.017414899052840292,0.03491267208112121,0.02404436707887019,0.023077887913620077,0.031562961731518485,0.023252881553917908,-0.00725122556271703,0.02057749361541795,0.023183518176304915,0.00862227803650861,0.017429509264458593,0.023486419807183023
2025-05-28,0.0010483354048508517,-0.006330074379308311,-0.00362488686698303,-0.002268589173612519,-0.0031281551615452313,-0.011910234772064389,-0.006808245912899508,0.0007145302126194937,0.001959752205380318,-0.007254590473756205,-0.005105126806973366,-0.004441910253057305,-0.008304316243188347,-0.005802110384951137,-0.0036777688812945505,-0.012777721915393603,-0.00669809313187864,-0.004142866947279164
2025-05-29,-0.0023478901995321877,0.004775584008620333,0.004077108288925917,0.0059072333619440654,-0.002905052341421006,-0.005901253772918171,0.0033343692152373408,0.0019029520594086675,0.0022815339898179785,0.0028820428859637954,0.03197351965516137,0.0019639446128632814,0.010617209930320008,0.003939611908384163,0.0037891503759590727,0.007443154429634789,0.005126120618651315,0.001685151633048917
2025-05-30,0.00449115316727154,-0.003360050181079145,-0.002489575608554058,-0.006598665713002106,-0.0006983845462812784,-0.0023455504248557,-0.0014005494849508265,-0.04086648243525273,0.0037754565995676763,0.003655906508106462,-0.02960257386263701,-0.0015784791834056236,-0.00995030567364789,-0.0011191873844055738,-0.002338712056079687,-0.00891398236252796,0.002160939728444553,-0.003113326781502845
2025-06-02,0.00422304755014603,0.007967779780350723,-0.001133669404908675,0.026233913208447007,-0.015905683445848688,-0.0028852848928837787,0.0024968443454911142,0.020702692460954845,0.03551678415683351,0.0034912429168350886,0.016513500505562415,0.007867128437991344,0.051643237982097814,0.005617096261868067,0.007774303439095613,0.013038674915930571,0.0003923002203328563,0.00879583084075238
2025-06-03,0.007753703735756887,-0.00455906882030232,0.012848126286647674,-0.008894994642019345,-0.017004567020246445,0.00849867648737958,0.006064842948432505,0.01420503544430657,-0.006054976841397683,0.002162253700448431,0.02756804517640441,0.007786644763311232,-0.004759635096682046,0.005686392165638516,0.0067259062242880615,0.011794671344684926,0.0019597267634984318,0.014912891515552463
2025-06-04,-0.0022162836174873693,0.007361824330479417,-0.006516102717482497,0.0064213132412345815,0.011190029871674815,-0.007680538727070676,-0.007728634463042011,0.0131806797251961,0.031151005764670493,0.0019420919004993064,0.004944626116286623,0.002784086774585587,-0.003185742750905992,-0.00026837630786721444,0.0019761231766527183,-0.01969507750873332,-0.005693646149341526,0.001479246702989944
2025-06-05,-0.010856493087603674,0.003276044436817532,0.00045061875129010935,-0.005062672644074125,0.000951596646225093,0.011069833286835588,-0.008628638742517451,0.0016502010423057655,-0.004852217634255593,0.008179959295001706,-0.013692452665405617,-0.007555464490139544,0.03480522486466474,-0.0048444841425529205,-0.007596283644218454,-0.000976624961429234,-0.0027601734846855012,-0.0028334921134222303
2025-06-06,0.016265311589657865,0.0268593707089079,0.019082399654689185,-0.01350688232494814,0.03200122160907981,0.013312924685155575,0.014327332887393142,0.01681686027737373,0.018939642985083167,0.005756667715160575,0.01228211848812834,0.009727864383262164,0.007368712065274228,0.010216507992027987,0.010334292414478766,0.01863556990420442,0.012361562455240662,0.009399646049681128
2025-06-09,-0.01218652830788699,0.015840481625608374,-0.0022261952652507756,0.004707437493749117,0.014990630163810335,-0.0007820539084529003,0.0037934917476322837,0.022331364804353333,-0.005245165497663262,0.005025787612065977,0.006400723144077613,0.001470842761388233,0.021187256949486834,0.0009008769765978307,0.0005467368475028143,0.0019162863082117848,-0.005475171297459636,0.00489657166387513
2025-06-10,0.006037830522308634,0.0028993089092673027,0.004891121395123892,0.00029346792267399537,0.014153492525431875,0.002197950706459608,0.006948910103813565,0.03011937614362518,0.011944665718701019,-0.0038784070832168422,0.009281581599223064,0.006592151157907925,-0.0048033670852029595,0.005653754979559288,0.005124533972059645,0.017672344223294695,0.0011757447271909544,0.0055786843087835825
2025-06-11,-0.019380381731049234,-0.02047379463536856,-0.008016092291645398,0.005397696978330561,-0.007023508153016118,0.015011934925928878,-0.0016768400607814187,-0.0005496074027343559,-0.011829377113131825,0.0036033329475096496,-0.007810998523934495,-0.003375250166599798,-0.008461784487912426,-0.0028560914136342855,-0.0017415382122573516,0.014356853182718704,-0.001175744727190907,-0.00220286378341192
2025-06-12,0.0021107094022437905,0.00018763973740831241,-0.002462253095169703,0.01234370232269246,-0.009347168848958228,0.001504809186978138,0.00033559303100428364,0.007776155974096846,-0.0011244325905046975,0.013137468413418245,0.015078685098274031,0.002345023333129194,0.0033328498292545306,0.003966349722052468,0.004131388653348494,0.003470576489755232,0.0,0.009235878810044859
2025-06-13,-0.01390141153604722,-0.005360427367806205,-0.011949206211109571,0.01301549409169947,-0.005879580215356637,-0.01868216017451358,-0.012340845715312488,-0.023624029651022317,-0.01524478402220488,-0.008198578582541157,-0.021118073175124843,-0.012634055137613068,-0.002726039823928857,-0.011243031070609706,-0.012665314559797409,0.01728808354653618,-0.020602881486953602,-0.014115908065490498
2025-06-16,0.00997806923497654,0.01868340140955021,0.007231647041028363,-0.014361734303802328,0.011951054183655893,0.02305588626109708,0.020213157862224905,0.04253639171289497,0.028568981659577636,0.008762294353875523,0.018977830742543268,0.01381397798170057,0.0018181083369897906,0.009469221553216311,0.012231273892124198,-0.0029554954724794026,0.011344395089622913,0.016051498742096663
2025-06-17,-0.014109748545778743,-0.0059407894922023025,-0.004061386504666483,0.0005130624809404316,-0.0046497054704149506,-0.005125897244845259,-0.0031119180035887777,-0.008061528995103323,-0.006988983922701336,-0.0022984435487914917,-0.003947309718690903,-0.009799061921586989,0.021267924419618955,-0.00858175064837527,-0.008283442069818634,0.009291958206419213,-0.005755567323239703,-0.007102160501701598
2025-06-18,0.004793127408847266,-0.010764380578029788,0.018591703516210936,-0.00540018233840262,-0.015060089058443537,0.016827436289619812,0.016339694415010812,-0.002057720667097074,-0.0020961438519335237,0.004591552451335456,0.009392319389974604,-0.00017029997471593083,-0.014028023075472853,-0.00015075043315051226,-0.0010951742730318727,-0.006563423035231193,-0.0003982338950287516,0.0012010376709814905
2025-06-20,0.022235628502947215,-0.013405860444963278,0.009717402565530192,-0.0004191069541604869,-0.039303807332060264,0.008714517259969889,0.0037889193160830373,-0.019154596334358884,-0.01947659151669255,-0.005931223968961204,-0.01126743272200272,-0.004091384123763854,-0.01666955474733934,-0.0023511946213761307,-0.0063749264261658755,0.010166186796247555,0.0027839280151470856,-0.004438520360022208
2025-06-23,0.002484357775073064,-0.005835109391705959,0.01742966329753364,0.003058490504208936,-0.008739518086479898,0.00944347268514605,0.011820742056228113,0.012301132313624868,0.02343558204167419,0.01785389562841106,0.0022220651174162756,0.010229912194552533,0.0073081282222503385,0.00982881092575261,0.012346787200690065,-0.025613642395477403,0.01251396782353111,0.011337165309064208
2025-06-24,-0.005973181643514452,0.02041663831593163,0.007745322014263433,-0.015844238391270016,0.00951929114415698,0.023270868692020902,0.010687729383634551,0.04294610734892254,0.019380598471856157,0.008421191109100416,0.02554314304890008,0.015176253311772034,-0.010675668746421943,0.010986736854918454,0.014617775416118082,-0.01310417090703989,0.014844012252303156,0.01779195683019573
2025-06-25,0.0062708567997190896,-0.0036726605052767557,0.004063677133196472,0.0030327025232496515,0.02317480004138968,0.01165193774146305,0.009905966288297386,0.004069962018848468,-0.00495481086313949,0.004397547461238664,0.04242730300362518,0.002553190030548303,0.012191486499951557,0.0005601062999573756,0.0036480682701678455,-0.004367044610074267,-0.0033012802500103867,0.008498064174955088
2025-06-26,-0.002782032931277751,0.023911043937020576,0.012936252298510467,-0.0011076604529502278,0.01661762603765584,0.025483484785004933,0.016375764151677817,0.008503568336949615,0.02426996748470159,0.010467708027766509,0.004590493120936221,0.009306803438873728,0.009947386881490999,0.007793534795984752,0.009274566359297803,0.014211213513879127,0.007364369206769318,0.006874243218237865
2025-06-27,0.0003979183330852768,0.028065998915184062,-0.007189626805025114,-0.018289975504647085,0.028348523317216733,0.005297761672734903,-0.005695916722321502,0.0037106377431650106,0.010330931127021858,-0.0030401030082375146,0.01745740501441185,0.0034179355305174537,-0.02183231745068457,0.004956029834652175,0.0058192584061770615,-0.005261669617422157,0.002892100311466236,-0.0011955709801666915
2025-06-30,0.02013590894058458,-0.017665207343808734,0.004235444881652682,0.011913301279755133,-0.012966626289882332,0.02422608819267086,0.00970521208428063,0.001439219253999727,0.006060918119442569,0.0029596989342190664,0.0015203325251185616,0.006456037555246165,0.005807824380192147,0.0047697123045244375,0.005575760092879563,-0.0057610217101046884,0.008244688773044302,0.009761973541308342
2025-07-01,0.01283348104812217,0.004865337820140418,0.0173881540704234,0.008883435847179964,-0.0022154210416870474,-0.0018243756838148223,0.0017231401905186696,-0.0054596728207484775,-0.02589850206927938,-0.010834417588273844,-0.030134974737803088,-0.008465054187967391,-0.0024413143018457303,-0.000323632079386807,-0.01044043818023867,0.007635045537710857,0.00552230001900749,-0.00896482846673233
2025-07-02,0.021987282881436514,-0.002452467458083949,0.011563171730087946,0.00551237530942954,0.01579802227051327,0.01325995910912356,0.005460064844780618,0.020650936164861782,-0.007886776517920751,-0.001952827311318752,0.025439993152528935,0.006941010872351519,0.015461945955605991,0.004523032166475909,0.007603934275678986,0.017054846801527294,-0.0007599010807599277,0.01050368972494023
2025-07-03,0.005211365348392025,0.015744829251554494,0.004506402288859467,-0.006846293882020621,0.004969729577280614,0.010822681425738398,0.018411726944491467,-0.00020239998036565915,0.007594800124077438,0.015658036268665743,0.013203438882959067,0.009792270037689128,0.008089831178045962,0.007850588492425306,0.010673929697733026,0.0011495283741458728,0.010774125735412943,0.013083398139262625
2025-07-07,-0.017001567384060678,0.00026851753624536286,-0.005533379525175676,0.0007485003525817282,-0.015379756932344632,-0.017775311296946407,-0.013708303948198457,-0.006803673847153886,-0.000918426648040841,-0.002247782571864004,-0.006927356204234811,-0.007561396209012183,-0.0023901420998760146,-0.007480020512419195,-0.007522817263031983,-0.009698590753970525,-0.009634563827930466,-0.007970716248746727
2025-07-08,0.0002856961320083142,-0.018562963722362966,-0.031523294963880295,-0.010498326962963742,-0.01384043352057181,-0.019386868278873474,-0.031981822361171336,0.017073733960727932,0.003224434808746433,-0.002212547157965789,0.011060928263480669,0.0005613782359973233,-0.004196630472301611,-0.000547866269065751,-0.0022048242448933484,0.026561299114692568,-0.008961839151194653,0.0053598997516879476
2025-07-09,0.005366341327769875,0.014392611963869897,-0.006596603595975604,0.004461316177625558,0.012878470033628065,-0.0010330584944531565,0.0013428832907191432,-0.00020044911420609549,0.01666423914670077,0.013778453499477553,0.01783988777058804,0.007053984870394073,-0.008749517622025365,0.005978718557821743,0.00899874614456905,-0.0050971766117396304,0.0036326152475455818,0.005990761845948223
2025-07-10,0.005996888569178622,-0.0012589875178302516,0.0027716040854337464,0.002223316131965108,0.0056457663131398534,0.017870716173279372,0.017607700685888992,0.012446021112065771,-0.007589083443356966,-0.004039855451496449,0.0074622986953861055,-0.001439159033745371,0.022472855852058576,0.002816242249871216,0.0009370080760385753,0.0075797621400496605,0.005898591489532797,-0.0033020813920876858
2025-07-11,-0.005902135852657517,0.01234146308748988,-0.005122809717499248,0.00955577301886398,0.014365523235035977,-0.00589777770090924,-0.004625694439191658,0.0066078141676531674,-0.013469509142798613,0.003662369936473059,0.004984454919256748,-0.002253047880222565,0.03722438504349314,-0.003521519137273235,-0.0026051665626695667,0.004497910732577521,-0.010489328135076265,-0.0044069307889020954
2025-07-14,-0.012101895628634117,0.0029730809278073135,0.007249578824642815,-0.0036620144241214002,0.007574294926136184,0.011775141374446184,0.006393920203561175,-0.020959262015414495,0.004741158503432871,-0.0005961819339719182,-0.0051673099282076845,0.00362039725886451,-0.011484413104062265,0.0019063975979420422,0.0036453198943777894,-0.011056121491262475,0.007449217406825324,-0.0008211282554496439
2025-07-15,0.002346106185547501,0.0029201137891530816,-0.01973887181180061,-0.004164364075514542,0.002420594701817424,-0.015242490079408344,-0.007475138919589607,0.014450361909499877,-0.014714034530690924,0.005550974992262568,0.039614420191223965,0.0009162874718609827,-0.010741945354022519,-0.004282421636416066,0.0006235889929061512,-0.014512096360511125,-0.017274897632689305,0.00884050925261619
2025-07-16,0.005008724622513407,-0.014059063272129654,-0.002603720966880716,0.004975696789391886,0.005315438362634949,0.008942015929035168,-0.002550653066990783,-0.006949936517415116,-0.010585325994257115,-0.0003954909711362287,0.00391734766955151,0.0010234038091116618,0.004368771471036469,0.003337615079474222,0.002904845528161731,-0.008669985548042939,0.006945795707618301,0.0030969803004121717
2025-07-17,-0.0006663968221358684,0.003086778258328562,0.021279732384336263,-0.0021758989541098375,0.0033284140494186936,-0.0042129635970846666,0.014173710725137872,0.004175801045544487,-0.002136229802750815,0.011953129932020627,0.009466639146369284,0.008060220539776463,0.006950554297837001,0.006101040721242929,0.0071226579986095094,0.0061346493959210545,0.00956760956026129,0.009042389878533683
2025-07-18,0.005508060298912894,0.009999860894734277,0.0063600371974283886,0.0025975477973482998,0.008029462605880033,0.0034225730388036148,0.004714540463795029,-0.0012907562944566447,0.004083504801290641,-0.0032298198906944658,-0.0034161611860592275,-0.0009616987733175869,-0.001155094390446068,-0.0007326812474744512,0.000514048807352325,-0.008110382703874607,0.0005711368921048341,-0.000651158488631583
2025-07-21,0.006137005974840423,0.013921126445029842,0.003375519723662837,0.015253192127432761,0.026870187859220258,-0.003195921594251867,-0.0010304689023803485,0.010672129866033855,0.01226322162219449,1.967869860667272e-05,-0.005992059702308101,0.005171361693961276,0.021155673895315214,0.0018943796948635745,0.0029770686421136954,-0.010407634869622236,-0.0028590257191835246,0.0013022451334328224
2025-07-22,0.008995570441175984,-0.008012836242670535,0.00608928880987753,0.0094401831613078,0.006501711031333402,-0.007949453925742886,0.0015796751017683726,-0.04062136100300763,-0.011510978196432242,-0.00943547453188553,-0.025709853858088744,-0.00518926253053106,0.01041244100482785,0.00014311092236799798,-0.006066043709040224,0.004691064571142278,0.005520124334255789,-0.009306968307592143
2025-07-23,-0.0011667067342310043,0.003598354221935051,0.00771554971341141,-0.012478717461642091,-0.005818135851980564,0.024134988999164615,0.018124003312019618,-0.0060578231310458325,0.012366289325522008,0.0011867643937927476,0.022202635834811597,0.004550998933379237,-0.0008402911587627416,0.008471458892609137,0.009340594434549767,0.015556341485394823,0.00794106917522189,0.005702193773311194
2025-07-24,-0.001822810721298693,0.01711152033504944,0.005179741925118471,-0.006137070328856787,0.01014661887247545,0.0023108312521860934,-0.0007079426120110444,0.006978616644108953,0.0017082595338736564,0.009855098900553631,0.017183810026743608,0.002126107542131473,-0.005619485071273472,0.0003310947914258314,0.0019393789652401108,0.007116620337499642,-0.000565184628322862,0.00421722323241251
2025-07-25,0.0005612022815048572,-0.0034075702705456917,0.0012392136000049182,-0.009293039490678532,0.005241881443795523,0.013534586541871703,0.006955991025299726,-0.00842147468515426,-0.0029703831469030935,0.00552424316396272,-0.0013823270754584475,0.0024041654304375656,-0.023664734067441445,0.004215355509912938,0.0049839523203147156,-0.0037815688410375663,0.006947758536750339,0.0022924998002011635
2025-07-28,0.0007946588520612744,0.00581605955069594,-0.004551149724101442,-0.006494663067578282,-0.0031106527588062828,-0.007338383109015904,-0.0011391955147140172,0.016975606498102057,0.006921623331459317,-0.002358295404068372,0.01855865226448988,0.0031201414887602995,-0.0005772138106541781,-0.00025103506196874024,0.00354489646648646,0.011302162912292715,-0.00694775853675032,0.00794589028413344
2025-07-29,-0.013072756763627699,-0.007675754918146071,-0.0058223735964949945,0.002746613677307996,0.016326613898228957,0.011445327120796744,-0.0041658125944052105,0.0032394808642214373,-0.02487376980864612,0.00013660524372767702,-0.007040184739807816,-0.0015500521244295575,0.0005772138106541174,-0.002641133326156579,-0.00445841157173147,0.009715390125592872,-0.005100502926057822,3.782505910606814e-05
2025-07-30,-0.010563477354532497,-0.0035559103854630675,0.00020845740384293902,-0.017424424698434752,0.003976825782341991,-0.0016818117280708094,0.008681659078998379,0.001514894425973232,-0.006866334716463936,0.0013062394425995454,0.02119699099576292,0.0013390090949705715,-0.033742428224356504,-0.0012601246347007209,0.0028394487765348165,-0.014380633415573605,-0.0018957916298832835,0.0022316967554640134
2025-07-31,-0.007104898643164115,0.016886027515609428,-0.014491407974632064,0.006623418228251275,-0.023840748011239886,-0.00984644140632125,-0.011378512469442204,-0.04383733298240815,0.10663412065578584,0.038715532668236165,-0.007840175111206516,-0.005313263889738921,-0.005686043520978185,-0.0037582800219577626,-0.0019259336712897403,-0.005374807090208805,-0.00628155083668785,-0.007356662621427674
2025-08-01,-0.025321454624625636,-0.08631653211497635,-0.03465326882955522,0.020096397826572604,-0.01453967795903078,-0.01956575983266421,-0.023463848068748232,0.016003779958758443,-0.030761501884359232,-0.017757575991914736,-0.023608121226798857,-0.0198953380135253,0.00807060002715474,-0.01652617763451541,-0.018431796755699142,-0.018750521374582135,-0.018695660137745578,-0.021816530597586592
2025-08-04,0.00478153497173791,-0.014540622735209995,0.004152576030434359,0.005806339793967675,0.0307699238358103,0.0229321802185116,0.016757696644581783,0.02094751445482222,0.034542643203814595,0.021760769050937805,0.035512069773851344,0.01828326229098342,0.011543694605364354,0.015085355384855111,0.018837622087737947,-0.0022224158043100857,0.009873160561584831,0.020102355249127592
2025-08-05,-0.0021168857193060897,0.009873169687714855,-0.0063450076833704685,0.0008037680984962059,-0.0018987869302601946,-0.007077107428379598,-0.009869849517754527,-0.0177359198787376,-0.016768489357842514,-0.01483970500642718,-0.009713718442209087,-0.0068125588928280795,0.010829871474622343,-0.005082764440420212,-0.007124735405567031,0.0012873117859728313,-0.0040536029338691494,-0.008307735830484015
2025-08-06,0.049653393530185774,0.03926568541504039,-0.003077655831298332,-0.0021233597342562006,0.00726793416818688,0.005298706737062667,-6.864840954640899e-05,-0.007683529858456186,0.011110778715546235,-0.005338583656342816,0.00648625663512085,0.012504719857980925,0.0,0.007630493093452442,0.01127439660882729,-0.00928170994867749,0.004823967939340117,0.011201077911579026
2025-08-07,0.03129869520106027,0.003681789897764909,-0.011069392514963944,0.008402586680171171,0.002190461919317486,-0.006922989295521031,-0.01525215621152204,0.032910850478143384,-0.013248130393358214,-0.00784114425754604,0.0074960875747013345,0.003378629427949547,0.011865277863036768,-0.0008379749990245634,-0.003541387142873768,-0.0039026764931982517,-0.011227483640541732,0.0009121219937043178
2025-08-08,0.041485325469322876,-0.0019739023688590293,0.023975610281929998,-0.00022360485625666846,0.024628059775692466,0.0021235843801846745,0.006322663865378098,0.02588487585170881,0.009757599377547992,0.002301408926911543,0.010619919900410979,0.009284860362176548,0.003446377553465318,0.007767328747427917,0.006768059126446253,0.006378374748424575,0.009300643372737501,0.009939406230237955
2025-08-11,-0.00837230955100568,-0.006261419913672536,0.003254921095172326,-0.014479017992943764,-0.002087355842318347,-0.002818457703621079,0.0027667229668324558,0.0024540944057828526,-0.004468532152483818,-0.000517320119292145,-0.0035091545807863955,-0.002963249254965305,-0.02027294304741366,-0.001979497560583303,-0.0015112255482834125,-0.008038817107616766,-0.00038573949866898703,-0.006792030472115905
2025-08-12,0.010813739262220462,0.0007678847964323423,0.028616057644137074,-0.0009078785028290671,0.011574521194117225,0.033012277075879864,0.011298049858075266,0.03165057576413382,0.031020454756871742,0.01421506451612655,0.006023816556037098,0.01249046950945093,0.00670652875904893,0.010589747830358579,0.011129621371470121,0.004854807443560853,0.0120817948449884,0.015366775574870891
2025-08-13,0.015897409188223566,0.013855775538096454,-0.005488640288705454,0.003044643380447489,-0.0068097760093447125,0.001760651259076282,-0.007953717404253168,0.013772582913591366,-0.012636352039227538,-0.016498443628628182,-0.00860873784140695,0.000499854932109572,0.017000846114430014,0.00341730182405768,-0.0015966678948630825,0.011509098856087488,0.005702303366766144,0.0003727064050471104
2025-08-14,-0.0023600172840491777,0.028188187008165968,0.00989998529014805,-0.006358881635978504,0.00484072333036223,0.0033648629198463616,0.012417017789280007,0.0059778928898793745,0.002624370717165159,0.0036430358758228107,0.0023651897166505477,-0.0007756528822317328,-0.014388737452099556,9.305657202052432e-05,0.0012974820128602523,-0.0009345578466305144,0.004727278703770843,-0.002164045340692021
2025-08-15,-0.005125246266400223,0.00021645874568753922,-0.0162709095147581,0.0005856467855486066,0.004719303991407146,-0.022302566216477814,-0.01255482290780189,-0.07611575551349593,0.003955748484299955,-0.004430971384685024,-0.008662804692042862,-0.004407014553971541,0.0,-0.002344034961438168,-0.00289670333360627,0.0,-0.01042958207053691,-0.007611079266904137
2025-08-18,-0.0030271086609148412,0.001989132843084511,0.020662718149559216,-0.0015624875893944005,-0.0019637145669551197,0.00032842714484299253,0.003573801937226149,-0.0063510928259020525,-0.02300761380234965,-0.005919476116473005,0.008607801368352591,-0.0003986301440096994,0.001448204094180743,-0.00021755943935958995,0.0008998910213353932,-0.005978541124872703,0.0007622178656939198,0.0021429318548170776
2025-08-19,-0.0014302831382129908,-0.015147236228621111,0.003333487217572179,-0.005488312721199512,-0.009529212916283072,-0.013192651102037453,-0.0029886074888235644,0.014557722004522438,-0.020924426013696144,-0.014276504165331777,-0.035625106188042995,-0.013660364372327309,-0.019877892837546717,-0.005439995209500652,-0.012470018257114754,0.0003527780620019187,0.0019028599798330385,-0.017617823295197427
2025-08-20,-0.01993191516264375,-0.018591996826338653,0.0055998630824060204,0.010071289165624142,-0.011225113707040761,-0.0009708307916434875,0.005421031932125845,-0.011830895490220554,-0.005016141491094255,-0.007976491622802652,-0.0013673634964971996,-0.005955122579177239,0.01639865092014321,-0.002660619942930772,-0.004462559119157567,0.00831028902943873,0.00512006653859168,-0.006788602562954933
2025-08-21,-0.004923337094260738,-0.008345349193359648,-0.0018631657074086804,-0.00347592916281607,0.002154850235594516,-0.006584890096396702,-0.0026381645505125562,-0.007491400740949549,-0.01159533299004401,-0.001288299478559743,-0.0023974379006856325,-0.00464040523571677,0.005214389068282988,-0.004019891234610142,-0.004278266849586854,0.006853672867614103,-0.0032206740552561176,-0.0036238352517918653
2025-08-22,0.012636571111288266,0.03057093586711227,0.024965505547224168,0.010649518982753443,0.031246402064691054,0.035590701695540454,0.01623282956546283,0.016827378813467294,0.021006364683876993,0.005912290029565607,0.01705581002367675,0.015309567580035764,0.02087279592688653,0.01524006767331853,0.01600036369112893,0.020170362258656482,0.016373842187630622,0.013465684265831135
2025-08-25,-0.002637850248934095,-0.003940606259072855,0.0,-0.002417757282480456,0.011578211269541552,-0.004187475462307711,-0.004533624002195092,0.011919025982865455,-0.001975931991401979,-0.005872544882251361,0.01017330889317426,-0.0028889797344714965,-0.009096131280062541,-0.004410775275590772,-0.0017093141656131636,0.0026061362864926245,-0.005803766284604604,-0.002250938129784053
2025-08-26,0.009420191929208597,0.0033724076943096397,0.015441997808549436,0.0072358055476428994,-0.006496213237187709,0.013658617214479201,0.012368022868734972,0.022937933615289716,0.0010613906153763837,-0.004412227578508171,0.010841395706416915,0.004007297409854829,0.0,0.004178295104639576,0.005719759958806351,-0.0015855117090997416,0.007668654110560458,0.004572777339057947
2025-08-27,0.005132723136336729,0.0017910076284830656,0.002583763702291592,0.0020166939883499383,0.0016400470136292808,0.0009608295210667946,0.0023752416885406986,0.0003859366452066903,-0.008951185991350507,0.009318203571517273,-0.0009356628960004141,0.001535687660874973,-0.0008569855797029969,0.002275921406955702,0.0014998185488270472,0.01115812783033057,0.0020474897425082563,0.005384006204096256
2025-08-28,0.00894079103525418,0.010765909591411497,0.0021809707775852665,0.007391652350960381,0.019851797348215974,0.002065377513059985,0.005963210865767549,0.004043072864640335,0.004978344131056833,0.005706561968358172,-0.007905624375742408,0.0062404092446850835,0.015033576661964702,0.003535201726632855,0.005281212522714094,0.007592797277776985,0.00130075564091038,0.00787226434305256
